-0.012509291684583956	-0.006768628305711076	0.004331531493433213	0.007792557634146733	-0.014108487590294368
0.019245983772905283	0.033300974795151116	0.03823145433605149	0.01762929184538696	-0.000643316306720291
0.03675742228171565	0.05513159897334649	0.04850563437556635	0.030419989124773082	-0.007039405234911622
0.04774654325983413	0.03243502558537008	0.03870459975993312	0.033068953956194344	0.0006360243678073325
0.025423099367628578	0.012726695799108997	0.022741291373898197	0.009197673459989935	-0.0076456851458701095
-0.019378559739441803	-0.016245959693917417	-0.017522891839180387	-0.025750811520826537	-0.013543122945852182
0.005210934423513115	0.0005779662415754494	0.000792036573748113	-0.0033172075127411555	-0.013164078058580305
0.019000939494359468	0.03801183073711832	0.04173935363680175	0.04473814649075548	-0.005941182582374913
-0.03578331941107751	-0.032069265353468886	-0.024947410927988245	-0.04218382973707455	-0.01830870357262295
0.02702181795682533	0.009443385514452965	-0.007390836252998294	-0.014147856182735397	-0.014685291001902908
-0.020245003243142618	-0.02361194131182586	-0.020032720249225977	-0.042288651077267696	-0.017527466918235573
0.02302892337367361	-0.01998424430553692	-0.018808164299932397	-0.013045347154670093	-0.01763822684254909
0.004118122330064499	0.005605057738372815	0.013736436503157251	-0.00743876004138049	-0.010464545841414838
-0.06540669667891295	-0.04336251894891425	-0.03103653787940515	-0.06147698656018477	-0.020747770263693587
-0.05185649166264151	-0.04478151569221752	-0.044090956632543275	-0.026561909219812555	-0.01921624643753155
0.050592029706342245	0.05452977467604158	0.05676170317034033	0.035105335397655694	0.007204629095734952
0.06478583320667224	0.06281114292406301	0.06306926263959622	0.05722797075381179	0.02485681001455593
-0.003303826849022332	0.0007537146170907457	0.0011228143842256881	0.0005493043635340555	-0.004957398103785044
0.07512311137676005	0.0668953898528459	0.07234429574359204	0.07025499775527287	0.04198543376245593
0.006614951152720104	-0.017605150696864913	-0.015526535601750406	-0.013300254634826906	-0.01487690508177199
0.04511033477187335	0.024319716525769967	0.03455645690197063	0.03888943409475882	0.0016210461523379262
-0.025032881830547766	-0.04390404121466582	-0.04738385285849961	-0.03439398388000817	-0.019207029770830178
-0.014451731087462704	-0.04935464405968771	-0.030863737380761938	-0.04860553765552441	-0.01708379594244031
0.009274703921232495	-0.023461814832427395	-0.014456714956500954	-0.017279199792562823	-0.015467369361011875
0.008810844965493884	-0.0014155064209158568	-0.01984896686158733	-0.010021913849020897	-0.01762728468116847
0.021919200502313895	-0.010215446546134573	-0.004361289137683989	-0.0008293906043953084	-0.013025920645579156
0.016925326196806	-0.010557409464950606	-0.006434488606306088	-0.026981424901930066	-0.014076048290324439
0.02539520442020788	-0.017630135289725915	0.001358520736298415	0.011079499230523376	-0.0030670134695747575
0.06186960484783832	0.03406982511110928	0.03923532979387104	0.031914748659655344	0.001857152743790054
-0.037639337654488285	-0.05151606071865201	-0.0602534306795313	-0.045032967008300624	-0.019608615510546136
-0.0613386962229339	-0.07767965229851902	-0.08052558359347099	-0.07513503394942567	-0.0208166048758249
0.035638564114886404	-0.005915916313757068	-0.017656688665897303	-0.0017128500203802027	-0.012362741495441443
0.005412092543919129	-0.02814480767773451	-0.009701729487454165	-0.01924278189978178	-0.014758258384217212
0.037321218070806766	-0.0020413651677551217	0.002750590315012308	0.03535642702448121	-0.0030119491466885895
0.0542286672895085	0.023355061790029073	0.028952996315632265	0.007992455905876798	0.0012328519347424042
-0.00970093970585111	-0.02620144680263446	-0.023759200415036402	-0.03857024839981475	-0.01672934566713317
-0.019207204871032574	-0.03645238701046699	-0.029726477269533633	-0.04531624005331812	-0.0177220774669135
0.02218917253229986	0.009036138523516946	-0.0009760464576523092	0.001030136025140461	-0.011422995007884967
0.07484661164757374	0.07729031308866983	0.0782348526644146	0.06043705276517188	0.03987730011677129
0.020812977041302378	0.03918854093464138	0.051477139114184105	0.018635715728357694	-0.009722844057800361
0.051111906159773485	0.029230002474568032	0.026674002937418756	0.019147586466539336	-0.008003645329866265
0.0020988344980909118	-0.011763925837480633	-0.009798615520197066	-0.012621200803029217	-0.016848648894370793
0.043378919831327155	0.06193257614381086	0.06978951283157374	0.03650648174833532	-0.0028760054171052232
0.036946120043135536	0.03401687710599299	0.0364850504690724	0.013308147339305925	-0.009028799595522089
-0.047962339013106536	-0.06840857218422142	-0.06647891488039684	-0.05960807503249552	-0.020449276518277496
-0.012172362992180503	-0.03513721804322389	-0.01629567431730052	-0.05233870882360466	-0.01661929277478579
0.03634835843855534	0.006568524379155125	0.018840082226974714	0.028297668115638604	-0.00147037536615082
0.0014785419747241025	-0.00885322250845596	-0.0022474253716824864	0.0004358923942070264	-0.015465425023105016
0.01168956322947446	0.003671693924198435	0.007693400431150459	0.00651465408480912	-0.013269122807834249
0.053292654464557984	0.05028532162634978	0.06212329283673655	0.06356381474803957	0.029396182497400433
0.04839545441547745	0.015381815319580156	0.024078370936424436	0.016156750125840058	-0.0011797431428343416
0.029222329344867567	-0.005958699680431387	0.00375155121670112	0.002043834435985313	-0.006769369526132367
-0.039119595282731526	-0.0675358555618832	-0.06191204701380921	-0.05363228750080099	-0.019295223591557973
-0.012933939127829915	-0.04396772335408349	-0.03785173309763517	-0.048380928360295214	-0.017553938531729457
0.03986490951285206	0.008559213066972382	0.017989588376032536	-0.0047945949422177545	-0.006733689662984329
0.014540716685904889	-0.0010920771967742452	-0.0008096268712964842	-0.007360716703005002	-0.010841057197474746
0.016498769154833524	-0.004703811293224193	0.0028397284547073505	-0.006586188920802648	-0.008165016959088755
-0.002158030012151183	-0.01224365302257478	-0.01577290617116072	-0.014232602602424859	-0.01357110962784492
0.009314247309449294	-0.016039807265038064	-0.0039151306643647925	-0.023671826895140694	-0.011892657825482806
0.025124680984750073	-0.008391191154091523	0.004069331561575666	-0.006382443131417935	-0.012110246913060035
0.004294719425008384	-0.030961879727811475	-0.025055529476500166	-0.04088297958148302	-0.016578444844647214
0.0034198738819916624	-0.016726247637304358	0.0023384239654222067	-0.0021607582977783983	-0.01370170011539901
-0.0038787985374714074	-0.021280684558979895	-0.010751737206915902	-0.003918654477413037	-0.015437505677490002
-0.0408046277324941	-0.0741237473037418	-0.07600386652899105	-0.07883230246121029	-0.020414699288314738
0.05446717051326195	0.028249685696636613	0.035579136788617426	0.024896056922219655	-0.0003401595171466168
0.10595328958245455	0.0382042611973958	0.040472822387481774	0.06732727477515683	0.09400980537385659
0.051731284944608956	-0.009907898628103252	0.0007703691374024142	0.03365983943225442	0.0029244511648556966
-0.009324604105231933	-0.06206613919585509	-0.06070890420394516	-0.04598762127962454	-0.01860653237130899
0.08638002214798123	0.029079063497025517	0.03159932106655744	0.0407198500257791	0.021722907658768737
0.09080921261706368	0.05935435660816802	0.05875675800426063	0.06826918444575165	0.04435252628278371
0.10603286143927565	0.05869995794668156	0.06711789928778993	0.06160597598642402	0.05477542318656246
0.021496081588959996	-0.027398861956578358	-0.02543368905970166	-0.03286673178807529	-0.012636228193579211
0.03907630772786801	0.04404652849425958	0.020664310431358114	0.030723451784753608	0.005321853472207823
0.020946312190601373	0.020557927503315757	0.010588211005982394	0.030315292140421623	-0.013654547816895755
0.03509896595168129	0.04115524936065217	0.04094341387409469	0.029127453547637804	-0.004614117250133356
0.11341273344713222	0.07562818344701702	0.0899693560227995	0.12943943025017124	0.11397801258754676
-0.004390054928377764	-0.004697391192223511	-0.020139537935602827	-0.008726306134163267	-0.017504631469138943
-0.01238265517729957	-0.022003196662469412	-0.04169432837808141	-0.027312160443461207	-0.019675749879139847
-0.011423142851827894	-0.00800542008011538	-0.02401940171314566	-0.03904464850674935	-0.018391190635338395
0.018915400995161976	0.013205685089149571	0.015414025626527423	0.007650659844883153	-0.010433217591677407
0.070251920387056	0.04610957542443954	0.04890085967705993	0.04281111948236324	0.027287880510771512
0.05727439979949652	0.03539410699283262	0.03726930432611904	0.00971028919218057	-0.002231604699306093
0.057073423457372825	0.0009746761639301368	0.020923199793430967	0.014166311049069407	0.009347373639571195
0.14727905075754635	0.09342999055973017	0.10017150194199205	0.07807373666881282	0.08312721985343081
0.015965676178497427	0.004657093458783241	-0.002372318838888078	-0.02059949758838375	-0.014404952827331435
0.06255687105182615	0.01498611939599564	0.019660744564393862	0.0034427587275980484	-0.003142101947787454
-0.0076014834498366315	-0.03230381290158982	-0.014809733713088764	-0.037692326242081506	-0.013329927556921632
0.07734696357360316	0.03576911784147528	0.037741454634064475	0.037553667345421274	0.006593265288258096
0.04836152757370356	-0.018618723693125578	-0.0017363512828137936	0.0004496239861994404	-0.0035316849781736005
-0.008484054502511697	-0.06398900931735765	-0.03601430981061996	-0.04267615114625096	-0.011116925919974598
-0.0004990842437560551	-0.004780917340753256	-0.03376564478609338	-0.037816995319347006	-0.017617739749625685
0.049241174818466626	0.0044252601353661925	0.012362703855441195	-0.005777489159320048	-0.007170685920337416
-0.1368334129060352	-0.1691581759688252	-0.12479753183668398	-0.05394186958549222	-0.021910029811448576
0.006656837853143514	0.010350026802954451	0.005707174418259768	0.03335170420240655	-0.011136428218373753
-0.008951310603995559	-0.019389483571368604	-0.015001508287021577	0.01901725078836109	-0.013370455639266001
-0.025956794292276774	0.005787300323133066	0.0049790969000044856	0.0012912904111981075	-0.013596588029767336
-0.007906555304476936	-0.006758589500014126	-0.02252436380230581	-0.037684412286320974	-0.016360199227387146
0.0007230227258304575	-0.00852622898115774	-0.010461416988081847	-0.02776917411087378	-0.012262427126722807
-0.011381873783799118	-0.025230865499953938	-0.02337397858963671	-0.03827937841608424	-0.0147026385362148
0.001243767274597304	0.010454218498802638	-0.011403848439622253	-0.006869730057901383	-0.013152428865233549
-0.0331981921216532	-0.046472586984969776	-0.040997541371016924	-0.03796594821541361	-0.017256530585404214
-0.011464448833160338	-0.0014696167621076866	-0.005569388254905116	-0.011512350289926214	-0.011133835767831265
-0.004478777499473877	0.020625427182722412	0.02039999927638569	0.00794564676423555	-0.007498201644553793
-0.02553454126764665	-0.007486623170686417	-0.00022329303091688023	-0.006573320528476566	-0.010565752417138356
-0.03574834774408945	-0.02167224551895321	-0.01443248152814723	-0.02359010665369651	-0.013240656354150209
0.023087626878253345	0.021920835126639292	0.01807698776332319	0.0023558918804647824	-0.008167592575536807
0.06109044513189418	0.06610683231813927	0.05784998533364608	0.03833793443571658	0.007822272020434862
0.046255230330482885	0.0356795440444266	0.03540090190314433	0.007860917625689523	4.316123011092459e-5
0.06662356715579909	0.03916997392688677	0.03653271192002941	0.018277457189805637	0.003800270178807709
-0.010060319605560456	0.0028872300924784886	0.011412612043098357	0.0067635924353336	-0.01032707020923818
-0.04475195946684423	-0.039121422138949036	-0.03499067440958503	-0.029431185554807768	-0.01569902333448681
-0.04670443794131342	-0.05050429206658718	-0.03589312716298648	-0.014690377702639625	-0.016195688039553135
0.02963145790392629	0.03386212205744493	0.03490774119008365	0.039186963500243886	0.010220086763100562
0.032788127464673106	0.030539787747325835	0.0237924323075396	0.008329035552961633	-0.0066268099974373254
0.007018273227750107	3.528618231156954e-5	0.0021215325952395835	-0.0034874504625692537	-0.010687656511965671
-0.03267191766192718	-0.03560164954993633	-0.02674681061329154	-0.008752118193815122	-0.017087886627387215
0.05580553420116022	0.026965476084938694	0.020173010373061864	0.012372916111075981	-0.0030231774876745576
0.06309859125623063	0.09658941041117393	0.11465468932056518	0.10929214232710335	0.19787409742396964
0.05411394649462817	0.0907443032678315	0.11477442850912901	0.11400939433987069	0.2673092995423238
0.005996207518229079	0.029488613222897184	0.03959514689746837	0.03046968875673031	0.01902610256490122
0.016498769154833566	0.02276603312856166	0.03056939432910843	-0.005869432791601285	-0.00156377092205801
-0.002429080439893091	0.012062450506419284	0.013875050203683853	-0.0074331075583223705	-0.008346151815174093
-0.029450948423245808	-0.019644748266976778	-0.01430535088361795	-0.05624414950232345	-0.01250167327678645
-0.0013211081563080087	0.01292064720638371	0.01736312379825214	-0.02968975531783061	-0.008558008893597322
-0.00926546204713672	0.006703919656774488	0.011785429191976147	0.011437373155224176	-0.014938703042430845
0.03711962087609135	0.058160023096096095	0.08007760849718719	0.07900015348956144	0.04032288176228456
-0.021614529494309115	-0.020634869337608646	-0.006519647984288518	-0.020898309458427067	-0.015217610318975625
0.05567053281524527	0.0663160902697689	0.07071178078975636	0.05199769036632212	0.02124267302986777
0.014186392052130065	0.033227766829480344	0.055949205895436956	0.042009546832444504	0.002266726261313864
0.009301069941960607	0.026270288124596034	0.03581508126296996	0.039385569488909124	0.002590605821132987
0.05022405896221204	0.07411490885015112	0.09993079642760946	0.08917557247681776	0.054403701130368375
0.014162673467093616	0.022255794442454516	0.03566762221162004	-5.6411971757973533e-5	0.006486865394402396
0.058229836147819694	0.08883836225354257	0.10355745763268628	0.08481105620755047	0.03866018667231055
-0.007411831914084684	-0.007933420575955226	0.017089422578463884	0.003846081963518768	-0.008655065865043415
0.07408164009095076	0.09576277294061823	0.09858905717088562	0.09009393190951644	0.0638885265389866
0.14178848275575773	0.10398879538098986	0.117704940565522	0.08774339601511791	0.14933854138126015
0.0996242134344922	0.06947035067229038	0.08071215471243322	0.06471277262662616	0.045235785966474554
0.10794151265189207	0.08180127524223699	0.09342054520994335	0.06896357684587726	0.03886733862134008
0.11805816486803049	0.04223437228343425	0.0569779948394978	0.057630089669717534	0.028502308917170375
0.04358011316380764	-0.017592663114508657	-0.006150379649251655	0.001393902258509457	-0.01211530555843677
0.019235356668025626	-0.017397433342692673	-0.017576082264251978	-0.012624065383012856	-0.017069596383787147
0.03273261778367745	0.03111724332754801	0.03626712911916561	0.01887945979336182	0.0022649334302568816
0.07633647157461021	0.08749476895267469	0.08984729086641803	0.05001207409597303	0.01685791328733142
0.01208831440896893	0.02897003738255016	0.028546981127576077	0.0002257508930474414	-0.005636527558396814
-0.03128657233201657	-0.024117249735729197	-0.014148780639055034	-0.02471335752619289	-0.01323052222930231
-0.01392570640744389	-0.026479432765967304	-0.009434437371743898	-0.014227930084209316	-0.009543594620291376
-0.03154118405377119	-0.03941124585410358	-0.026879245636545382	-0.03782334715098629	-0.011073233027877065
0.045177047098736794	0.06358609739384968	0.06323187782920231	0.007191324188388632	0.0036597728266805516
0.038470635774339255	0.07006118903500881	0.05767366903376279	0.0037464669501670466	0.0011531677487498445
0.047861048857927274	0.09123745921325935	0.06858931186404273	0.03350463000493298	0.005503678526164844
-0.006271524989227009	0.011417044783874836	-0.009019250064595549	-0.026971708991459356	-0.015473698980518206
-0.07969948440724355	-0.06950965101275892	-0.0748661060229472	-0.08196871420853591	-0.02065953435772971
0.012606504064680465	0.013268308489403951	0.011936948154349324	-0.0352040791651491	-0.012302879455642244
-0.07654962168805889	-0.0445947360590365	-0.07339999793733729	-0.0741852236285803	-0.02131917834803676
-0.015477006726071156	-0.004454040592889406	-0.004077040901117524	-0.03716207698478802	-0.015814345298391326
-0.004089666867562848	-0.008063781977273901	0.005113822361112343	-0.05682543561416428	-0.01528943298286857
0.021687972864948137	0.02172706371922425	0.030027803797816912	0.017301585551908843	-0.0035918331975781383
0.03646560403387576	0.044616761627323795	0.04061756611536637	0.002941536828499136	-0.004410264783612412
0.004485273922540982	0.007473472403903025	-0.0014113831886999506	-0.02655895871791302	-0.010196807986525511
-0.007053625751087004	-0.01806101000853916	-0.02292798162172425	-0.04814693597536137	-0.016332801738699516
0.01581713192258002	-0.02293528387556053	-0.020430916430880092	-0.03395982528661719	-0.014958491520435338
0.07165641640126044	0.044979152481600074	0.056416184239136635	0.04178327605721556	0.02555406137182345
0.0704872379005634	0.047761150360540176	0.05474740328430199	0.03867423964719265	0.02705119314306149
-0.003217331067880864	-0.030776979480125057	-0.024472114214437155	-0.040008038709975026	-0.014956648187095061
0.01256968273325398	0.0041332658731557306	-0.001018736872344455	-0.0012930680877478173	-0.012611305316773043
-0.018383835992365264	-0.031060047632319173	0.0004919473521202319	-0.009352673465036496	-0.0181211380924647
0.025617893623526906	0.013555807373356972	0.006252303647758252	-0.034590226511684724	-0.00710020156695179
-0.047105038772917385	-0.046959002930379246	-0.06050292469131296	-0.053663246079046024	-0.020424530399462865
-0.059431634680575184	-0.0631691860620329	-0.0753146894397869	-0.08528251909532894	-0.019518889787225054
-0.0127211273039778	-0.00987938615123199	-0.0369482187484969	-0.05395778758413379	-0.01868905310221329
0.04221119538639469	0.04262564808589661	0.03284880444020407	0.014915244814147237	0.0027995337671250964
-0.07596133240693162	-0.05809986019571838	-0.09731013900251285	-0.07493973649323031	-0.021386438972338707
0.021748404826528504	0.028309152874599775	0.0015259820891856924	0.009900463547810032	-0.010005092902089832
-0.03767577164773971	-0.04086634462687011	-0.051576103814433685	-0.04362178625609898	-0.01907829103366358
-0.032835735088239476	-0.05011009652251597	-0.06021022609540519	-0.05605766785092782	-0.01878077366572453
-0.037096249262250615	-0.062260226117969275	-0.06950883426501707	-0.08332663214221328	-0.020816747965627568
-0.0588514752405399	-0.07046637001895296	-0.07760560226005138	-0.07118506384014474	-0.020321152225557658
0.05971326403717783	0.04590616003216386	0.04543685835321251	-0.002336576891220893	-0.0014693400693432676
0.021293225633290502	0.01878592664138728	0.02027622748322417	-0.00010035521401665658	-0.009936148868344721
-0.019231645244215275	-0.007834164059611	-0.01750172656671947	-0.04430045910202041	-0.018126036813944334
-0.025422589493907657	-0.015506187305252331	-0.041747873048084	-0.029940245900743727	-0.01940033567718965
-0.017128929524333657	-0.012161510479641669	-0.02523535787511544	-0.041347179352961436	-0.016957043628416654
-0.04045492412073024	-0.032533849940052165	-0.04758325302781026	-0.048527581918633406	-0.019380000091116126
0.055160733302118535	0.05547088626309346	0.04536561563025069	0.011356278847542558	0.004638279816666062
